list_price,description.year_built,description.lot_sqft,description.sqft,description.baths,description.garage,description.stories,location.address.coordinate.lon,location.address.coordinate.lat,city_mean_price,state_mean_price,total_rooms
-0.6848390189809476,,3.098843692973093,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.34239649471440875,-2.3147557219356982,-0.25858766632629526,-0.4862269371040271,-0.9811100375696651
-0.07415023640762157,-1.2254553315345098,-0.14191888771020028,1.255609335920316,0.7607795973580538,1.6915052976651308,,1.0733770794562165,0.6685915394390652,-0.08007270641962184,-0.3394580046368406,2.117787205832195
-0.4898960199835992,-1.1419988883805985,-1.060897590159827,-1.373880876597095,-1.0104023107185587,-0.8508577956062027,,1.004600862891427,0.9017388485684709,-0.5407342609482394,-0.6220407772322534,-0.9811100375696651
-0.21339523569144184,0.19330420208198276,1.6212483852152964,0.3469358695277492,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,0.31215767701436414,0.942718429684426,-1.2232180120133653,-1.0546132980933598,-0.464627163669355
-0.36457552062816095,0.2767606452358941,-0.03168986222407241,1.0163483560835995,0.7607795973580538,0.8440509332413529,0.5460190666141957,-0.18598746973755814,-1.1779387536874677,-0.25453287206546266,-0.4985160274687554,0.05185571023095501
0.19419476935505492,0.3323982740051683,0.07645624599325168,-0.11545857255810846,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-2.0310478063208315,-0.16452649886723045,0.7028434174766047,0.458791740046667,0.568338584131265
-0.20364808574157442,0.8887745616979105,-0.03168986222407241,-0.16972448438354065,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.2953764335628565,-0.26787001523464177,-0.46033863723137747,-0.6340427756545796,0.05185571023095501
-0.3826773705350576,0.9722310048518218,-1.26601765120011,-0.543994144268883,-1.0104023107185587,-0.8508577956062027,0.5460190666141957,0.9422875845790654,0.27306785267331063,-0.8393271810769857,-0.6105759586636583,-0.464627163669355
0.23397905486471784,0.9444121904671847,0.11290898367555255,0.676070676892701,-0.12481135668025244,0.8440509332413529,,1.0073523173619687,0.9215757861326893,0.5791794965132154,-0.6220407772322534,-0.464627163669355
0.7493844736424011,-0.6412602294571306,-0.2440964201513182,0.06635058466745851,0.7607795973580538,0.8440509332413529,-0.7847789117862657,-0.9854783264628922,0.12772764330459305,0.9449542648431957,0.8938470129057053,-0.464627163669355
-0.008506165316677724,1.1669627055442815,-1.710198611333409,-0.017391177653875885,0.7607795973580538,-0.0034034311824248527,0.5460190666141957,0.6838806945740689,-0.8543627747266817,0.9948517567877572,0.9757139274620775,0.05185571023095501
,-0.5578037863032193,0.15644515593233888,-1.7477722571793588,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,0.17752131856158004,-0.7829891295581582,2.031684519673263,2.625864785716736,-0.9811100375696651
-0.46403623440231834,-0.44652852876467075,0.08704687111464203,-1.4589395087714083,-1.0104023107185587,-0.0034034311824248527,-0.7847789117862657,-0.4557972441144536,0.4243177295367025,-0.09199410214405516,-0.34976256824377294,-1.497592911469975
3.0787543902331658,1.027868633621096,-1.2982384396380873,0.4286727169819313,0.7607795973580538,-0.0034034311824248527,-0.7847789117862657,1.1775578064644425,0.8267635073306449,2.1365601973633432,3.7189068612977443,0.05185571023095501
-0.12388059329470023,-1.281092960303784,-0.5824077642588975,2.1556055428555267,1.64637055139636,-0.8508577956062027,,1.0739563128796104,0.6773689154760474,-0.08007270641962184,-0.3394580046368406,4.183718701433435
-0.4421548773720037,0.499311160312991,-0.2671686092047932,-0.171133909403737,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,0.211653914589736,-1.7783356019538408,-1.0300156502580202,-0.9657550513259063,0.05185571023095501
-0.3526402349752621,-0.5856226006878563,-1.0133781300665183,0.19991194590169867,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.9409826185099708,0.273557524976629,-0.8393271810769857,-0.6105759586636583,-0.464627163669355
0.154410483845392,1.3895132206213785,-0.493018645538873,0.39851641044094255,0.7607795973580538,0.8440509332413529,0.5460190666141957,-0.0029030655534081516,1.0100897851652968,0.524975685567373,0.11894779896937184,0.05185571023095501
-0.3526402349752621,-0.5856226006878563,-1.0133781300665183,0.19991194590169867,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.9409826185099708,0.273557524976629,-0.8393271810769857,-0.6105759586636583,-0.464627163669355
0.11482511976327738,0.4158547171590796,-0.03168986222407241,-0.9395194224677684,-1.0104023107185587,-0.0034034311824248527,-0.7847789117862657,-0.9875247215229362,0.1487379711488364,0.9449542648431957,0.8938470129057053,-0.9811100375696651
-0.5754322338293745,-1.1698177027652357,0.01902923808914629,-1.1414431881819451,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.3183996541139812,0.9291683114740362,-1.2232180120133653,-1.0546132980933598,-0.9811100375696651
-0.2334862998738216,-1.002904816457413,-0.2024531028606196,-0.043821439109893986,-0.12481135668025244,-0.8508577956062027,,1.0033779517003318,0.9040220759146889,-0.5407342609482394,-0.6220407772322534,0.05185571023095501
-0.15371880742694743,1.0556874480057332,0.7167496241045074,0.8057342239375145,0.7607795973580538,-0.8508577956062027,-0.7847789117862657,0.31404321643876415,0.9444518175453737,-1.2232180120133653,-1.0546132980933598,1.6013043319318851
-0.08509091492277887,1.4729696637752898,0.6929995584923344,0.4825466448388257,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-0.18904972460525282,-1.1624479182791931,-0.25453287206546266,-0.4985160274687554,0.568338584131265
,,-0.03168986222407241,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.42540291579033296,0.18516099520401932,0.08429479777762296,-0.19833668958916983,-0.9811100375696651
-0.35065102069977894,1.4451508493906526,-1.8888523508816772,-0.42669046584186326,0.7607795973580538,-0.8508577956062027,0.5460190666141957,0.31892178091543866,-1.4286007034362054,0.8474518037415713,0.8158681964926071,1.0848214580315751
-0.36700832968707686,-1.0863612596113243,-0.23425241127086394,-1.4235109041181995,-1.0104023107185587,-0.0034034311824248527,-0.7847789117862657,-0.22349669418232457,1.510977407477633,0.1329166340774383,-0.09660571857143,-0.9811100375696651
-0.34270410966922377,0.6105864178515394,-0.681229706198445,-0.2442554962215722,0.7607795973580538,0.8440509332413529,0.5460190666141957,0.8080206006898448,0.2948181587163462,-0.6751524766385537,-0.7727525851342384,0.05185571023095501
-0.10597766481535191,1.3895132206213785,-0.03168986222407241,0.037086713105447644,0.7607795973580538,-0.8508577956062027,0.5460190666141957,0.32671380401136646,-1.42577466913248,0.8474518037415713,0.8158681964926071,0.05185571023095501
0.373420986361811,1.3060567774674672,-1.1759169753462175,1.2629051061162766,1.64637055139636,0.8440509332413529,1.8768170450146573,0.8330424892024566,-0.03620214157483603,1.1104092681838642,1.1751045139387106,0.568338584131265
-0.563695869604024,-0.44652852876467075,0.01902923808914629,-0.7511008431333421,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,0.20717701065505967,-1.7737207009590554,-1.0300156502580202,-0.9657550513259063,0.05185571023095501
-0.3824784491075093,-1.1141800739959613,-0.5010705912124103,-1.2177128601995209,-0.12481135668025244,-0.0034034311824248527,-0.7847789117862657,-0.45701396609624406,0.41956842912249626,-0.09199410214405516,-0.34976256824377294,-0.9811100375696651
-0.026409093796026042,1.0835062623903702,-0.5824077642588975,0.37013405638448493,0.7607795973580538,0.8440509332413529,0.5460190666141957,0.015348338429980523,1.018168857242067,0.37369113737306686,0.11894779896937184,0.568338584131265
0.840888330314626,-0.6412602294571306,-0.006918136695446917,0.16033601865408714,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.439632104826892,-1.4851232127586622,0.8548149090619648,0.6640453108116313,0.05185571023095501
4.769586524393841,-1.03072363084205,0.9078961113080032,2.972765238604195,2.531961505434666,0.8440509332413529,1.8768170450146573,1.1563209703762778,0.692193223531029,0.8450893279834,0.71195726468792,2.117787205832195
0.03505762731640319,-1.281092960303784,-0.6759856112059358,0.9212797965536963,0.7607795973580538,-0.8508577956062027,,1.154736532794243,0.697370466282657,0.8450893279834,0.71195726468792,1.6013043319318851
0.07504083425361444,0.2767606452358941,-0.14191888771020028,-0.3335574252148983,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.9294458739854268,-0.011104873245820834,0.6966337680479695,0.5213385468151797,0.05185571023095501
2.372583322436649,1.3616944062367413,-0.5794009686206927,1.6507384674761458,1.64637055139636,0.8440509332413529,0.5460190666141957,-0.989950444926456,0.15432804932639999,0.9449542648431957,0.8938470129057053,0.05185571023095501
-0.31285594946559914,-1.2254553315345098,-0.03157033657820386,0.08020813727254937,-0.12481135668025244,0.8440509332413529,,1.074048704375212,0.6784196272162523,-0.08007270641962184,-0.3394580046368406,1.0848214580315751
,0.16548538769734567,-0.03840774323646387,-0.4394155962878346,-1.895993264756865,-0.8508577956062027,,-0.0059683193163326854,0.15252589897179453,-1.7808352886527545,-1.2596808565621673,0.05185571023095501
-0.4025695132898891,-0.502166157533945,0.11290898367555255,-0.8606290307129267,-1.0104023107185587,-0.0034034311824248527,,-2.135563197275489,1.5040774558886925,0.3472886400038916,0.08379876110894252,-0.464627163669355
-0.62317337644097,,-0.08518483536762084,-0.1781947909676038,-0.12481135668025244,-0.0034034311824248527,,0.5018254857104005,-0.2041422905256447,-3.442895885477153,-1.572466370113167,0.05185571023095501
-0.15371880742694743,-3.0893158953051962,-1.710198611333409,0.5644505252623995,-0.12481135668025244,-0.8508577956062027,,1.0051709082102853,0.9048081562399088,-0.5407342609482394,-0.6220407772322534,0.05185571023095501
0.34358476144383926,-0.11270275614902545,0.023547797405331083,0.7045150029252261,,-0.8508577956062027,,-2.129043024788562,2.0418551141923036,0.46997777852515954,0.22723745468611062,-0.9811100375696651
,0.6662240466208136,3.332746862507755,1.9083657407269532,1.64637055139636,-0.8508577956062027,0.5460190666141957,0.18830789806053705,-0.8187339053804455,1.9664074304516126,2.625864785716736,1.6013043319318851
3.5760579591039527,-0.4743473431493079,1.6273146842283237,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,-1.4364573594849253,-1.4900238427517123,0.8548149090619648,0.6640453108116313,-0.9811100375696651
-0.3327480922204306,1.1391438911596445,-1.1331448230198011,0.3480461836237262,0.7607795973580538,-0.0034034311824248527,1.8768170450146573,0.8902659404401205,-0.007522191047872516,-0.1447496291251321,-0.3944787454220716,0.05185571023095501
-0.28301773533335195,1.1391438911596445,1.5755203234034163,-0.2210491920217985,0.7607795973580538,-0.8508577956062027,0.5460190666141957,0.5410370617454006,-1.3535047673704885,-0.7933498897600553,-0.8146120317666172,0.05185571023095501
0.025111555938987454,0.7218616753900878,-1.2396265969762343,-0.6503468321671932,-0.12481135668025244,-0.0034034311824248527,-0.7847789117862657,0.8255837901210492,-0.05145100593535589,1.1104092681838642,1.1751045139387106,-0.464627163669355
0.3931161969033696,0.3323982740051683,0.6167135669748692,0.568465725976483,0.7607795973580538,-0.8508577956062027,0.5460190666141957,0.8312698230900175,-0.062080541413241236,1.1104092681838642,1.1751045139387106,1.0848214580315751
-0.36457552062816095,0.2767606452358941,-0.03168986222407241,1.0163483560835995,0.7607795973580538,0.8440509332413529,0.5460190666141957,-0.18598746973755814,-1.1779387536874677,-0.25453287206546266,-0.4985160274687554,0.05185571023095501
0.840888330314626,-0.6412602294571306,-0.006918136695446917,0.16033601865408714,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.439632104826892,-1.4851232127586622,0.8548149090619648,0.6640453108116313,0.05185571023095501
-0.43220880599458794,-0.502166157533945,0.05294531854679811,-1.4235109041181995,-0.12481135668025244,-0.0034034311824248527,,-0.2642316451879706,0.6350664377491586,-0.7000979082504768,-0.7877196309294469,-0.9811100375696651
-0.5048151270497229,-0.19615919930293677,-0.03157033657820386,-1.2017897566997053,-1.0104023107185587,-0.0034034311824248527,-0.7847789117862657,0.22196960373127472,0.17271524431600616,-1.393877418514356,-0.7095008348530984,-0.464627163669355
-0.42226273461717223,0.3045794596205312,0.8060556271385454,-0.20953839412768538,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.3395619006590812,-2.2541189234094023,-0.25858766632629526,-0.4862269371040271,0.05185571023095501
-0.5913459480332397,-0.44652852876467075,0.6180292721244405,-0.26918702706300124,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,0.20878358901677196,-1.7715174360581132,-1.0300156502580202,-0.9657550513259063,-0.464627163669355
-0.11413344334483282,0.19330420208198276,-0.08518483536762084,-0.9495853615323976,-1.0104023107185587,-0.8508577956062027,0.5460190666141957,0.01319774771225855,1.0154274737354572,0.37369113737306686,0.11894779896937184,-0.464627163669355
1.6863043973949632,-0.7247166726110419,0.03863908263523357,1.5227613043354244,2.531961505434666,-0.8508577956062027,0.5460190666141957,0.7657646355459684,-0.41948037426175544,0.5425230066802316,0.0378817925804799,1.6013043319318851
-0.10418737196741708,-0.029246312995114116,0.884309564793792,0.8075315909005625,0.7607795973580538,-0.8508577956062027,0.5460190666141957,0.7656661824536247,-0.43044095947236183,0.5425230066802316,0.0378817925804799,0.568338584131265
-0.07434915783516988,0.36021708838980543,0.5474898570977632,-0.7882483560564388,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,-2.1322949119248533,2.013909672120316,0.46997777852515954,0.22723745468611062,-0.9811100375696651
-0.05425809365279009,,1.1717761618301599,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,-1.4391672122599335,-1.5275556620171227,0.8548149090619648,0.6640453108116313,-0.9811100375696651
1.5768976122433902,1.1947815199289187,1.638928662710253,1.9791581739063504,1.64637055139636,0.8440509332413529,-0.7847789117862657,-0.5075926311792252,-0.9317612124739612,0.9361928859360678,-0.32717525612771736,0.568338584131265
-0.3029098780881834,1.027868633621096,-1.710198611333409,-0.08679069143843159,0.7607795973580538,-0.0034034311824248527,0.5460190666141957,0.31974405246503956,-1.4168016846381615,0.8474518037415713,0.8158681964926071,0.05185571023095501
0.045202620121367235,-0.14052157053366254,0.3483763508215278,0.45630485613206717,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-2.133358243605935,1.500278067650126,0.3472886400038916,0.08379876110894252,0.568338584131265
0.3931161969033696,-1.1419988883805985,-0.8713843312700069,0.1808136882521659,-0.12481135668025244,-0.8508577956062027,,1.1750362460261201,0.8042872881443375,2.1365601973633432,3.7189068612977443,0.568338584131265
-0.3580111135190666,0.7774993041593621,-0.20662158610228631,-1.0465585338168575,-0.12481135668025244,0.8440509332413529,0.5460190666141957,-0.4643732549910852,0.43618733407634314,-0.09199410214405516,-0.34976256824377294,-0.464627163669355
-0.4719930915042509,-1.0585424452266872,0.014147367069562551,-1.311012677911464,-1.0104023107185587,-0.8508577956062027,,-0.2668120350178289,0.6312032358327662,-0.7000979082504768,-0.7877196309294469,-1.497592911469975
-0.4125155846673048,0.6105864178515394,-0.03157033657820386,-1.1950011555444455,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.3374379809670231,-2.2741420927272755,-0.25858766632629526,-0.4862269371040271,-0.464627163669355
-0.35283915640281044,0.3323982740051683,-0.08518483536762084,-0.2810193133889268,0.7607795973580538,0.8440509332413529,0.5460190666141957,-0.4539887188718162,0.4305824094512858,-0.09199410214405516,-0.34976256824377294,-0.9811100375696651
-0.6412752263478667,-0.057065127379751224,-0.2024531028606196,-1.1086281680800854,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,-0.17925648129657829,-1.1719603236991356,-0.25453287206546266,-0.4985160274687554,-0.464627163669355
-0.3526402349752621,0.499311160312991,-0.03168986222407241,0.4297420197207917,1.64637055139636,-0.8508577956062027,-0.7847789117862657,0.29854313931335447,-0.24908144523470838,-0.46033863723137747,-0.6340427756545796,0.568338584131265
-0.004726658193259744,-0.7247166726110419,0.4153327698543991,0.793110821127205,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,1.1525629718151835,0.6856626098815067,0.8450893279834,0.71195726468792,1.6013043319318851
-0.5217234483913296,0.08202894454343432,0.23797302076668364,-0.8839966374396676,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,-0.17926669030161768,-1.16633768752268,-0.25453287206546266,-0.4985160274687554,-0.464627163669355
-0.7504830900718914,-0.5299849719185821,0.2762661300694712,-1.5904093946619804,-1.0104023107185587,-0.8508577956062027,,0.5050812012235824,-0.22637862237612283,-3.442895885477153,-1.572466370113167,-0.9811100375696651
-0.6430655191958015,-1.1419988883805985,-0.03168986222407241,-0.0016860880770007288,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.5023384244073236,-0.21313428889131567,-3.442895885477153,-1.572466370113167,0.568338584131265
-0.23328737844627329,0.9722310048518218,1.2001727535851088,0.006124061234306012,-0.12481135668025244,0.8440509332413529,,0.5370639722093933,-1.3767998853448964,-0.7933498897600553,-0.8146120317666172,0.568338584131265
-0.25317952120110476,,1.9394223659856744,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.8249807569546588,-0.04897998405153581,1.1104092681838642,1.1751045139387106,-0.9811100375696651
-0.6512212977252824,-0.2239780136875739,-0.03168986222407241,-2.027314516293156,-1.0104023107185587,-0.0034034311824248527,1.8768170450146573,1.0751343682548158,0.6644452131643166,-0.08007270641962184,-0.3394580046368406,-0.9811100375696651
0.34358476144383926,1.4173320350060157,-0.40980564807754766,0.8360889336739148,0.7607795973580538,0.8440509332413529,0.5460190666141957,-2.133652773401306,2.052293208636711,0.46997777852515954,0.22723745468611062,0.568338584131265
-0.5724484124161499,,-0.126318632683818,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.7686719687621975,-0.41170057531078735,-0.07811161894614124,0.0378817925804799,-0.9811100375696651
-0.3228020208430149,-3.0614970809205593,-0.03168986222407241,-1.797890878724072,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,1.1544305178682026,0.6878942653574822,0.8450893279834,0.71195726468792,-1.497592911469975
-0.0840963077850373,1.528607292544564,0.4471345532012385,1.2431499849895167,0.7607795973580538,0.8440509332413529,0.5460190666141957,0.2228434945626028,0.13598851924716998,-0.5515833295739052,-0.7095008348530984,0.568338584131265
0.045202620121367235,1.0000498192364589,0.2762661300694712,0.7958220212722539,0.7607795973580538,0.8440509332413529,-0.7847789117862657,0.016481729408141115,1.0195339490195623,0.37369113737306686,0.11894779896937184,1.0848214580315751
-0.38446766338299243,0.6105864178515394,-0.03168986222407241,-0.5794365189095698,0.7607795973580538,-0.8508577956062027,,0.9995734383600297,0.9158106761530881,-0.5407342609482394,-0.6220407772322534,-0.464627163669355
-0.3188235922920486,1.0835062623903702,-0.03168986222407241,-0.15848190046873206,-0.12481135668025244,-0.0034034311824248527,-0.7847789117862657,0.8116158294268497,0.2863707905561214,-0.6751524766385537,-0.7727525851342384,-0.464627163669355
-0.02461880094809121,-1.002904816457413,-0.2671686092047932,-0.3396435375877838,-0.12481135668025244,-0.0034034311824248527,,-2.1387115906231986,1.4951174945939307,0.3472886400038916,0.08379876110894252,0.05185571023095501
-0.13402558609966428,0.9722310048518218,0.96263255864259,-0.171133909403737,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.8073945972621169,0.2961100601123344,-0.6751524766385537,-0.7727525851342384,0.05185571023095501
0.2856986260272797,1.3060567774674672,-0.7914438156245778,0.9999678999108628,0.7607795973580538,0.8440509332413529,0.5460190666141957,0.7597292631858255,-0.39992187270405183,-0.07811161894614124,0.0378817925804799,0.568338584131265
-0.7405370186944757,0.10984775892807143,-0.2024531028606196,-1.4235109041181995,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,-0.1815796041994579,-1.1625867455864631,-0.25453287206546266,-0.4985160274687554,-0.9811100375696651
-0.10597766481535191,-0.5578037863032193,0.15644515593233888,-0.038509585286488776,-0.12481135668025244,-0.0034034311824248527,0.5460190666141957,-0.2662867179022975,0.626203629523088,-0.7000979082504768,-0.7877196309294469,0.05185571023095501
-0.3031087995157317,-0.7247166726110419,-2.4375099130555316,-2.2838761686980953,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,0.32942461388059724,-1.403497183971404,0.8474518037415713,0.8158681964926071,-1.497592911469975
0.0949329770084459,-1.03072363084205,-0.08518483536762084,1.8098582729919488,0.7607795973580538,1.6915052976651308,,1.0742572233031307,0.6654091903954767,-0.08007270641962184,-0.3394580046368406,2.634270079732505
-0.595324376584206,0.4158547171590796,-0.03168986222407241,-0.9923794286902703,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,-0.18381971513011436,-1.1515870907771864,-0.25453287206546266,-0.4985160274687554,-0.9811100375696651
-0.36258630635267786,0.9722310048518218,0.15644515593233888,0.28497729222817164,0.7607795973580538,0.8440509332413529,0.5460190666141957,0.20757579991439065,0.1254965087566003,-0.5515833295739052,-0.7095008348530984,0.05185571023095501
0.05315947722329983,-0.39089089999539656,0.536471525402326,0.16033601865408714,-0.12481135668025244,0.8440509332413529,,-2.1380418160863663,1.476288813139365,0.3472886400038916,0.08379876110894252,0.568338584131265
-0.23328737844627329,-0.9472671876881388,0.6180292721244405,0.36463311813065263,-0.12481135668025244,1.6915052976651308,-0.7847789117862657,-0.22480982745545056,1.5076017941526294,0.1329166340774383,-0.09660571857143,0.05185571023095501
-0.3526402349752621,-0.8359919301495903,0.12259098499351634,-0.2081038257455534,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,-1.4392639425826765,-1.5029465032074794,0.8548149090619648,0.6640453108116313,0.05185571023095501
-0.3031087995157317,0.7218616753900878,0.06714404119632951,-0.08679069143843159,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-0.18449867777148196,-1.1560378994575615,-0.25453287206546266,-0.4985160274687554,0.05185571023095501
-0.19350309293661036,-0.19615919930293677,-0.03168986222407241,0.4222458178619708,-0.12481135668025244,-0.8508577956062027,,0.5459562070171047,-1.358312932646689,-0.7933498897600553,-0.8146120317666172,0.05185571023095501
-0.05425809365279009,0.13766657331270854,-0.2024531028606196,-0.9882672699471176,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.9277010274117181,-0.0016906627505332654,0.6966337680479695,0.5213385468151797,0.05185571023095501
-0.4719930915042509,-1.002904816457413,-0.03168986222407241,-2.3792039974298254,-1.0104023107185587,-0.8508577956062027,,0.543313988900479,-1.3493813619269586,-0.7933498897600553,-0.8146120317666172,-1.497592911469975
-0.2631255925785205,0.22112301646661986,0.9353018205760648,-0.9155498781956688,-1.0104023107185587,-0.8508577956062027,-0.7847789117862657,0.8904501491747909,-0.02280413433526339,-0.1447496291251321,-0.3944787454220716,-0.464627163669355
-0.10597766481535191,0.36021708838980543,0.12875553160042194,-0.13616988223521403,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.4436362042157047,-1.441522322036007,0.02375386922455825,0.6640453108116313,0.05185571023095501
0.19419476935505492,-1.5870999185347923,-0.3884008294498557,1.6610703906381057,-0.12481135668025244,0.8440509332413529,0.5460190666141957,-0.23113137098808978,1.5026355272338145,0.1329166340774383,-0.09660571857143,1.6013043319318851
-0.3327480922204306,1.528607292544564,-0.4115967060481894,-0.46832278734408855,-0.12481135668025244,-0.0034034311824248527,,0.554508673375866,-1.320484965823369,-0.33409362924455543,-0.8146120317666172,-0.464627163669355
-0.23328737844627329,-1.03072363084205,-0.671716705467105,-0.23262134022768627,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.9384939183066168,0.2764645635815938,-0.8393271810769857,-0.6105759586636583,-0.464627163669355
0.2441240476696819,0.9165933760825477,-1.8514589461076856,0.5764739200890912,1.64637055139636,0.8440509332413529,1.8768170450146573,0.3295309151455646,-1.3939048161061858,0.8474518037415713,0.8158681964926071,1.6013043319318851
-0.595324376584206,0.4158547171590796,-0.03168986222407241,-0.9923794286902703,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,-0.18381971513011436,-1.1515870907771864,-0.25453287206546266,-0.4985160274687554,-0.9811100375696651
0.0949329770084459,1.027868633621096,-0.7874195056600114,-0.4458062386273691,0.7607795973580538,-0.0034034311824248527,0.5460190666141957,-2.129002890637503,2.051838959436185,0.46997777852515954,0.22723745468611062,0.05185571023095501
-0.3029098780881834,-0.16834038491829967,-0.1620319593547153,0.7063981072647496,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.8923755037188427,-0.013640490199440138,-0.1447496291251321,-0.3944787454220716,-0.464627163669355
0.045202620121367235,0.16548538769734567,-0.03168986222407241,1.706668268918299,2.531961505434666,-0.8508577956062027,0.5460190666141957,0.29942602683037395,-0.2537695366110007,-0.46033863723137747,-0.6340427756545796,1.0848214580315751
-0.3387157350468801,-0.44652852876467075,-0.13615523778663935,-1.6789299513993818,-0.12481135668025244,0.8440509332413529,,-0.26681005702310306,0.6335401187611559,-0.7000979082504768,-0.7877196309294469,-0.464627163669355
,,-0.03168986222407241,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.42471259563086017,0.24396621094471144,-0.11835528391559388,-0.19833668958916983,-0.9811100375696651
-0.7504830900718914,,0.6180292721244405,-0.05114652222427495,-1.895993264756865,-0.8508577956062027,,0.8142045140733029,0.30585271570043276,-0.6751524766385537,-0.7727525851342384,-0.9811100375696651
0.29186519028127744,0.38803590277444255,0.38249076041544794,0.513623785608048,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-1.4391073619678927,-1.4410553100999166,0.8548149090619648,0.6640453108116313,0.05185571023095501
-0.14576195032501485,-0.502166157533945,-1.060897590159827,0.1591254141246092,-1.0104023107185587,-0.0034034311824248527,,-2.138109705969875,1.5022656683664155,0.3472886400038916,0.08379876110894252,-0.9811100375696651
0.38336904695350216,-2.1156573918428974,-0.03168986222407241,-0.6433259071573522,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,1.177343608777471,0.8066989242381807,2.1365601973633432,3.7189068612977443,-0.464627163669355
-0.4622459415543835,0.24894183085125698,0.31305593835810436,0.0434820613739789,-0.12481135668025244,-0.8508577956062027,-0.7847789117862657,0.20977718043218158,-1.767807647432494,-1.0300156502580202,-0.9657550513259063,0.568338584131265
-0.40237059186234075,0.36021708838980543,-0.572990134113333,0.22824799790201786,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,-0.45779546543197047,0.4105029799113279,-0.09199410214405516,-0.34976256824377294,-0.464627163669355
0.25407011904709764,-0.44652852876467075,-0.4854231434649924,-1.2017897566997053,-1.0104023107185587,-0.0034034311824248527,-0.7847789117862657,-2.0361175982231408,-0.16255817248628365,0.7028434174766047,0.458791740046667,-0.9811100375696651
-0.2631255925785205,0.3323982740051683,-0.03168986222407241,-0.41719532315511537,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.009546114222412952,1.0338961939542874,0.37369113737306686,0.11894779896937184,-0.464627163669355
0.5425061889921539,0.5827676034669023,3.399326309863589,0.7120376407402007,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.2238055656749547,0.12275408339402655,-0.5515833295739052,-0.7095008348530984,0.05185571023095501
-0.3130548708931475,1.1391438911596445,-0.03168986222407241,-0.10039486606659,-0.12481135668025244,0.8440509332413529,-0.7847789117862657,0.21143052879822896,0.12449684795865512,-0.5515833295739052,-0.7095008348530984,-0.464627163669355
-0.6619630548128914,-0.39089089999539656,-0.011001557890141796,-1.8188690048890532,-1.0104023107185587,-0.0034034311824248527,,-0.2602688284632831,0.6319619674389184,-0.7000979082504768,-0.7877196309294469,-0.9811100375696651
-0.4580685915758689,-1.281092960303784,-1.0438495654562303,-0.46670669559298233,-0.12481135668025244,-0.8508577956062027,0.5460190666141957,0.7693247708281528,-0.4350751348024901,0.5425230066802316,0.0378817925804799,0.05185571023095501
-0.4580685915758689,-1.2254553315345098,-0.19005774844729464,-0.9435401998526945,-0.12481135668025244,-0.0034034311824248527,,-0.2624012343907801,0.618013339322104,-0.7000979082504768,-0.7877196309294469,-0.9811100375696651
